feature_index,eta
671,0.0
672,0.0
673,0.0
674,0.0004183355623597279
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0009578146764242221
689,0.0
690,0.0
691,0.0010470045879822122
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0040399003169104076
701,0.0
702,0.0
703,0.0003453394976108267
704,0.0
705,0.0003889248048527828
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.00034016166365315116
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.002796975729474665
733,0.0
734,0.0
735,0.005201242108886273
736,0.0
737,0.0
738,0.0023633114926150784
739,0.0
740,0.0
741,0.0
742,0.0003796739131306508
743,0.0
744,0.0
745,0.0001874692779924122
746,0.0
747,0.0
748,0.0
749,0.0
750,0.00047501127632728046
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0009499900555707547
760,0.0
761,0.0
762,0.0
763,0.0
764,0.001196748994579098
765,0.0
766,0.0
767,0.001254373302244436
768,0.0
769,0.0025460176215343026
770,0.0007991358409418312
771,0.0
772,0.0
773,0.0005186773925506242
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0011160157931752509
780,0.0
781,0.0011227760475683714
782,0.0
783,0.0009344701631184234
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.013362524213922559
792,0.0003896748217052115
793,0.0
794,0.0005811481441667603
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.004325209075143491
802,0.0
803,0.0004336046134028793
804,0.0
805,0.004615707183675436
806,0.0008477875243317022
807,0.0
808,0.0
809,0.0
810,0.0
811,0.00418021120867218
812,0.0005257198646456011
813,0.0
814,0.00036371815083795174
815,0.0
